# user: test #
MOV,63534974465282,None,151,9
MOV,63534974465290,None,150,8
MOV,63534974465299,None,148,8
MOV,63534974465307,None,145,8
MOV,63534974465315,None,141,8
MOV,63534974465323,None,136,8
MOV,63534974465331,None,128,7
MOV,63534974465339,None,122,6
MOV,63534974465347,None,117,6
MOV,63534974465355,None,111,6
MOV,63534974465363,None,107,5
MOV,63534974465370,None,101,4
MOV,63534974465379,None,93,3
MOV,63534974465387,None,88,2
MOV,63534974465395,None,82,1
MOV,63534974465403,None,78,0
MOV,63534974465410,None,75,0
MOV,63534974465419,None,72,0
MOV,63534974465426,None,71,-1
MOV,63534974465434,None,69,-2
MOV,63534974465443,None,67,0
MOV,63534974465450,None,66,-1
MOV,63534974465458,None,65,0
MOV,63534974465467,None,64,0
MD,63534974465562,Left,64,0
MU,63534974465658,Left,64,0
MOV,63534974466058,None,68,3
MOV,63534974466066,None,88,18
MOV,63534974466075,None,124,50
MOV,63534974466083,None,174,94
MOV,63534974466090,None,226,140
MOV,63534974466099,None,279,193
MOV,63534974466107,None,335,252
MOV,63534974466115,None,389,305
MOV,63534974466122,None,435,357
MOV,63534974466130,None,478,402
MOV,63534974466138,None,506,438
MOV,63534974466146,None,534,463
MOV,63534974466154,None,573,498
MOV,63534974466162,None,610,531
MOV,63534974466171,None,648,555
MOV,63534974466179,None,696,583
MOV,63534974466186,None,735,604
MOV,63534974466194,None,774,621
MOV,63534974466203,None,801,634
MOV,63534974466211,None,820,639
MOV,63534974466219,None,831,643
MOV,63534974466227,None,841,644
MOV,63534974466235,None,849,644
MOV,63534974466242,None,852,644
MOV,63534974466251,None,854,644
MOV,63534974466378,None,854,642
MOV,63534974466387,None,854,641
MOV,63534974466395,None,854,639
MOV,63534974466402,None,857,636
MOV,63534974466411,None,860,634
MOV,63534974466419,None,867,632
MOV,63534974466427,None,875,632
MOV,63534974466435,None,886,632
MOV,63534974466443,None,900,632
MOV,63534974466451,None,919,632
MOV,63534974466459,None,941,638
MOV,63534974466467,None,968,648
MOV,63534974466475,None,996,656
MOV,63534974466482,None,1015,663
MOV,63534974466490,None,1035,670
MOV,63534974466499,None,1053,680
MOV,63534974466516,None,1066,685
MOV,63534974466517,None,1075,689
MOV,63534974466523,None,1086,694
MOV,63534974466530,None,1094,699
MOV,63534974466539,None,1100,703
MOV,63534974466547,None,1104,708
MOV,63534974466555,None,1106,709
MOV,63534974466563,None,1107,710
MOV,63534974466571,None,1109,711
MOV,63534974466635,None,1109,711
MOV,63534974466642,None,1107,710
MOV,63534974466650,None,1104,707
MOV,63534974466658,None,1101,704
MOV,63534974466666,None,1098,699
MOV,63534974466674,None,1097,694
MOV,63534974466682,None,1094,689
MOV,63534974466690,None,1091,683
MOV,63534974466699,None,1090,679
MOV,63534974466707,None,1090,676
MOV,63534974466714,None,1087,672
MOV,63534974466723,None,1086,670
MOV,63534974466731,None,1085,667
MOV,63534974466738,None,1083,665
MOV,63534974466747,None,1083,664
MOV,63534974466755,None,1083,662
MOV,63534974466763,None,1083,662
MOV,63534974466770,None,1082,661
MOV,63534974466778,None,1082,660
MOV,63534974466795,None,1082,660
MOV,63534974466810,None,1081,659
MOV,63534974466819,None,1080,659
MD,63534974466891,Left,1080,659
MU,63534974466962,Left,1080,659
KD,63534974471776,Ly0w5v+U+fw=
KD,63534974471858,/yrFxhvsxGc=
KD,63534974471889,zrwD6nq7TPI=
KU,63534974471905,Ly0w5v+U+fw=
KU,63534974472009,/yrFxhvsxGc=
KU,63534974472036,zrwD6nq7TPI=
KD,63534974472214,/Bf3RFoTqd8pFtqKLrTk6g==
KU,63534974472315,/Bf3RFoTqd8pFtqKLrTk6g==
KD,63534974472408,GkFgCM1pp9Q=
KU,63534974472464,GkFgCM1pp9Q=
KD,63534974472556,zrwD6nq7TPI=
KD,63534974472603,ssMA0Wu0n3k=
KD,63534974472683,Ly0w5v+U+fw=
KU,63534974472685,zrwD6nq7TPI=
KD,63534974472774,GkFgCM1pp9Q=
KU,63534974472775,ssMA0Wu0n3k=
KU,63534974472817,Ly0w5v+U+fw=
KU,63534974472862,GkFgCM1pp9Q=
KD,63534974472878,CwonhgWXEas=
KU,63534974473001,CwonhgWXEas=
KD,63534974473013,dbKG95eXbsA=
KD,63534974473099,Ycs2dYrOGcw=
KU,63534974473101,dbKG95eXbsA=
KU,63534974473246,Ycs2dYrOGcw=
KD,63534974473253,GkFgCM1pp9Q=
KU,63534974473363,GkFgCM1pp9Q=
KD,63534974473374,ssMA0Wu0n3k=
KD,63534974473510,0HbaixQWjW0=
KU,63534974473517,ssMA0Wu0n3k=
KU,63534974473635,0HbaixQWjW0=
KD,63534974473756,0RvI8m55BPU=
KU,63534974473871,0RvI8m55BPU=
KD,63534974473913,Ycs2dYrOGcw=
KD,63534974474044,PcbUhn5PvtQ=
KU,63534974474060,Ycs2dYrOGcw=
KU,63534974474164,PcbUhn5PvtQ=
KD,63534974474254,ssMA0Wu0n3k=
KU,63534974474392,ssMA0Wu0n3k=
KD,63534974474417,G0H07grEk8O5HPJKJvWKGQ==
KU,63534974474446,G0H07grEk8O5HPJKJvWKGQ==
KD,63534974475233,QadJy7totyENr0fqIMpffQ==
KU,63534974475316,QadJy7totyENr0fqIMpffQ==
KD,63534974475426,189Lmucgtu4=
KD,63534974475481,Ycs2dYrOGcw=
KU,63534974475537,189Lmucgtu4=
KU,63534974475596,Ycs2dYrOGcw=
KD,63534974475693,Ly0w5v+U+fw=
KU,63534974475831,Ly0w5v+U+fw=
KD,63534974475851,hgFb0js0GklHEiF1a8T+sA==
KU,63534974476215,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479152,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479651,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479683,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479716,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479747,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479780,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479812,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479844,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479876,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479908,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479941,hgFb0js0GklHEiF1a8T+sA==
KD,63534974479973,hgFb0js0GklHEiF1a8T+sA==
KD,63534974480005,hgFb0js0GklHEiF1a8T+sA==
KD,63534974480040,Cyolrrakx/buIa9SYltxcQ==
KD,63534974480047,Cyolrrakx/buIa9SYltxcQ==
KU,63534974480146,Cyolrrakx/buIa9SYltxcQ==
KU,63534974480191,hgFb0js0GklHEiF1a8T+sA==
KD,63534974480383,inOc5KuD2D0=
KU,63534974480481,inOc5KuD2D0=
MOV,63534974482406,None,1079,659
MOV,63534974482413,None,1079,659
MOV,63534974482426,None,1079,659
MOV,63534974482745,None,1079,659
MOV,63534974482859,None,1079,659
MOV,63534974483509,None,1079,659
MOV,63534974483528,None,1079,660
KD,63534974484416,zrwD6nq7TPI=
KD,63534974484502,ssMA0Wu0n3k=
KD,63534974484570,Ly0w5v+U+fw=
KU,63534974484577,zrwD6nq7TPI=
KU,63534974484640,ssMA0Wu0n3k=
KD,63534974484652,GkFgCM1pp9Q=
KU,63534974484699,Ly0w5v+U+fw=
KD,63534974484792,Ycs2dYrOGcw=
KU,63534974484794,GkFgCM1pp9Q=
KU,63534974484902,Ycs2dYrOGcw=
KD,63534974485018,Ly0w5v+U+fw=
KU,63534974485119,Ly0w5v+U+fw=
KD,63534974485306,Ly0w5v+U+fw=
KU,63534974485417,Ly0w5v+U+fw=
KD,63534974485517,ssMA0Wu0n3k=
KD,63534974485617,Ly0w5v+U+fw=
KU,63534974485695,ssMA0Wu0n3k=
KU,63534974485768,Ly0w5v+U+fw=
KD,63534974485797,GkFgCM1pp9Q=
KU,63534974485889,GkFgCM1pp9Q=
KD,63534974486022,0HbaixQWjW0=
KU,63534974486109,0HbaixQWjW0=
KD,63534974486221,/yrFxhvsxGc=
KU,63534974486341,/yrFxhvsxGc=
KD,63534974486466,tiW3UgXJCXs=
KU,63534974486595,tiW3UgXJCXs=
KD,63534974486678,ubXgXbEx48M=
KD,63534974486718,ssMA0Wu0n3k=
KU,63534974486783,ubXgXbEx48M=
KD,63534974486795,Ly0w5v+U+fw=
KU,63534974486892,ssMA0Wu0n3k=
KU,63534974486978,Ly0w5v+U+fw=
KD,63534974487774,GkFgCM1pp9Q=
KU,63534974487880,GkFgCM1pp9Q=
KD,63534974488020,MVftonGCZ+Q=
KD,63534974488111,Ycs2dYrOGcw=
KU,63534974488139,MVftonGCZ+Q=
KD,63534974488206,GkFgCM1pp9Q=
KU,63534974488244,Ycs2dYrOGcw=
KU,63534974488316,GkFgCM1pp9Q=
KD,63534974488334,tiW3UgXJCXs=
KU,63534974488429,tiW3UgXJCXs=
KD,63534974488543,189Lmucgtu4=
KD,63534974488632,PcbUhn5PvtQ=
KU,63534974488667,189Lmucgtu4=
KU,63534974488757,PcbUhn5PvtQ=
KD,63534974488769,zrwD6nq7TPI=
KU,63534974488875,zrwD6nq7TPI=
KD,63534974489270,ssMA0Wu0n3k=
KD,63534974489360,0HbaixQWjW0=
KU,63534974489407,ssMA0Wu0n3k=
KU,63534974489452,0HbaixQWjW0=
KD,63534974489567,GkFgCM1pp9Q=
KU,63534974489687,GkFgCM1pp9Q=
KD,63534974489707,PcbUhn5PvtQ=
KD,63534974489789,Ycs2dYrOGcw=
KU,63534974489832,PcbUhn5PvtQ=
KU,63534974489917,Ycs2dYrOGcw=
KD,63534974490008,MAa32qvHhhc=
KU,63534974490114,MAa32qvHhhc=
KD,63534974490130,Ycs2dYrOGcw=
KU,63534974490304,Ycs2dYrOGcw=
KD,63534974490722,f9deNQmcar0=
KD,63534974490835,Ycs2dYrOGcw=
KU,63534974490855,f9deNQmcar0=
KD,63534974490912,PcbUhn5PvtQ=
KD,63534974491039,inOc5KuD2D0=
KU,63534974491040,PcbUhn5PvtQ=
KU,63534974491049,Ycs2dYrOGcw=
KU,63534974491130,inOc5KuD2D0=
KD,63534974491356,Ly0w5v+U+fw=
KU,63534974491526,Ly0w5v+U+fw=
KD,63534974491965,QadJy7totyENr0fqIMpffQ==
KU,63534974492098,QadJy7totyENr0fqIMpffQ==
KD,63534974492146,ssMA0Wu0n3k=
KD,63534974492264,189Lmucgtu4=
KU,63534974492307,ssMA0Wu0n3k=
KD,63534974492404,GkFgCM1pp9Q=
KU,63534974492406,189Lmucgtu4=
KU,63534974492519,GkFgCM1pp9Q=
KD,63534974492576,189Lmucgtu4=
KU,63534974492672,189Lmucgtu4=
KD,63534974493769,Ly0w5v+U+fw=
KD,63534974493892,GkFgCM1pp9Q=
KU,63534974493898,Ly0w5v+U+fw=
KD,63534974494013,Ycs2dYrOGcw=
KU,63534974494016,GkFgCM1pp9Q=
KU,63534974494125,Ycs2dYrOGcw=
KD,63534974494242,lrPdmW2cWcU=
KD,63534974494305,Ycs2dYrOGcw=
KU,63534974494338,lrPdmW2cWcU=
KD,63534974494409,tiW3UgXJCXs=
KU,63534974494416,Ycs2dYrOGcw=
KD,63534974494500,0RvI8m55BPU=
KU,63534974494543,tiW3UgXJCXs=
KU,63534974494610,0RvI8m55BPU=
KD,63534974494663,189Lmucgtu4=
KD,63534974494749,Ly0w5v+U+fw=
KU,63534974494769,189Lmucgtu4=
KU,63534974494873,Ly0w5v+U+fw=
KD,63534974494903,GkFgCM1pp9Q=
KU,63534974494981,GkFgCM1pp9Q=
KD,63534974495022,FQpvuS2mLZQ=
KD,63534974495146,189Lmucgtu4=
KU,63534974495150,FQpvuS2mLZQ=
KU,63534974495226,189Lmucgtu4=
KD,63534974495361,GkFgCM1pp9Q=
KU,63534974495440,GkFgCM1pp9Q=
KD,63534974495718,PcbUhn5PvtQ=
KU,63534974495815,PcbUhn5PvtQ=
KD,63534974495879,ssMA0Wu0n3k=
KU,63534974495972,ssMA0Wu0n3k=
KD,63534974496079,0RvI8m55BPU=
KD,63534974496147,189Lmucgtu4=
KU,63534974496171,0RvI8m55BPU=
KU,63534974496252,189Lmucgtu4=
KD,63534974496384,GkFgCM1pp9Q=
KU,63534974496477,GkFgCM1pp9Q=
KD,63534974496484,Ycs2dYrOGcw=
KU,63534974496604,Ycs2dYrOGcw=
KD,63534974496624,GkFgCM1pp9Q=
KD,63534974496700,0RvI8m55BPU=
KU,63534974496707,GkFgCM1pp9Q=
KD,63534974496790,Ycs2dYrOGcw=
KU,63534974496818,0RvI8m55BPU=
KU,63534974496888,Ycs2dYrOGcw=
KD,63534974496990,MAa32qvHhhc=
KU,63534974497105,MAa32qvHhhc=
KD,63534974497139,0HbaixQWjW0=
KD,63534974497215,ssMA0Wu0n3k=
KU,63534974497281,0HbaixQWjW0=
KU,63534974497331,ssMA0Wu0n3k=
KD,63534974497342,FQpvuS2mLZQ=
KD,63534974497428,189Lmucgtu4=
KU,63534974497440,FQpvuS2mLZQ=
KU,63534974497543,189Lmucgtu4=
KD,63534974497625,inOc5KuD2D0=
KU,63534974497672,inOc5KuD2D0=
MOV,63534974500931,None,1077,660
MOV,63534974500939,None,1072,660
MOV,63534974500946,None,1067,658
MOV,63534974500954,None,1064,658
MOV,63534974500962,None,1061,658
MOV,63534974500971,None,1055,656
MOV,63534974500978,None,1043,655
MOV,63534974500986,None,1025,655
MOV,63534974500994,None,995,655
MOV,63534974501003,None,954,655
MOV,63534974501010,None,913,655
MOV,63534974501027,None,875,655
MOV,63534974501028,None,845,655
MOV,63534974501034,None,815,655
MOV,63534974501043,None,799,655
MOV,63534974501050,None,780,655
MOV,63534974501058,None,768,655
MOV,63534974501066,None,756,655
MOV,63534974501074,None,745,655
MOV,63534974501082,None,735,655
MOV,63534974501090,None,726,654
MOV,63534974501099,None,722,653
MOV,63534974501106,None,718,651
MOV,63534974501114,None,716,651
MOV,63534974501122,None,714,650
MOV,63534974507555,None,714,650
MOV,63534974507562,None,724,656
MOV,63534974507570,None,741,665
MOV,63534974507578,None,764,676
MOV,63534974507586,None,779,682
MOV,63534974507594,None,788,685
MOV,63534974507602,None,797,689
MOV,63534974507610,None,800,690
MOV,63534974507618,None,806,692
MOV,63534974507626,None,813,693
MOV,63534974507634,None,824,695
MOV,63534974507642,None,834,697
MOV,63534974507650,None,851,699
MOV,63534974507658,None,868,700
MOV,63534974507666,None,885,701
MOV,63534974507674,None,909,704
MOV,63534974507682,None,928,704
MOV,63534974507690,None,947,704
MOV,63534974507698,None,963,704
MOV,63534974507706,None,980,704
MOV,63534974507714,None,996,704
MOV,63534974507722,None,1011,704
MOV,63534974507730,None,1023,704
MOV,63534974507738,None,1033,700
MOV,63534974507746,None,1042,696
MOV,63534974507754,None,1052,692
MOV,63534974507762,None,1059,689
MOV,63534974507771,None,1064,687
MOV,63534974507779,None,1067,685
MOV,63534974507787,None,1069,683
MOV,63534974507794,None,1069,683
MOV,63534974507890,None,1069,681
MOV,63534974507898,None,1066,679
MOV,63534974507906,None,1061,676
MOV,63534974507914,None,1057,675
MOV,63534974507922,None,1051,672
MOV,63534974507930,None,1045,671
MOV,63534974507938,None,1037,669
MOV,63534974507946,None,1028,666
MOV,63534974507954,None,1016,664
MOV,63534974507962,None,1004,660
MOV,63534974507970,None,991,658
MOV,63534974507978,None,973,655
MOV,63534974507986,None,953,652
MOV,63534974507994,None,935,649
MOV,63534974508011,None,912,646
MOV,63534974508013,None,888,642
MOV,63534974508018,None,868,639
MOV,63534974508026,None,822,630
MOV,63534974508034,None,787,619
MOV,63534974508042,None,751,607
MOV,63534974508050,None,716,598
MOV,63534974508058,None,689,590
MOV,63534974508066,None,670,586
MOV,63534974508074,None,646,578
MOV,63534974508082,None,632,576
MOV,63534974508090,None,620,575
MOV,63534974508098,None,610,574
MOV,63534974508106,None,599,570
MOV,63534974508114,None,589,569
MOV,63534974508122,None,578,568
MOV,63534974508130,None,573,568
MOV,63534974508138,None,567,567
MOV,63534974508146,None,563,566
MOV,63534974508154,None,562,566
MOV,63534974508162,None,561,566
MOV,63534974530330,None,566,566
MOV,63534974530338,None,580,571
MOV,63534974530346,None,602,577
MOV,63534974530354,None,623,581
MOV,63534974530362,None,644,584
MOV,63534974530370,None,667,586
MOV,63534974530378,None,689,588
MOV,63534974530386,None,718,593
MOV,63534974530394,None,743,594
MOV,63534974530402,None,777,599
MOV,63534974530410,None,809,604
MOV,63534974530418,None,832,607
MOV,63534974530426,None,866,612
MOV,63534974530434,None,890,617
MOV,63534974530442,None,910,619
MOV,63534974530450,None,932,625
MOV,63534974530458,None,950,629
MOV,63534974530466,None,968,632
MOV,63534974530474,None,984,635
MOV,63534974530482,None,998,639
MOV,63534974530490,None,1008,642
MOV,63534974530498,None,1014,642
MOV,63534974530507,None,1021,643
MOV,63534974530514,None,1023,644
MOV,63534974530522,None,1027,644
MOV,63534974530530,None,1031,645
MOV,63534974530538,None,1031,645
MOV,63534974530546,None,1033,645
MOV,63534974530554,None,1034,645
MOV,63534974530562,None,1036,646
MOV,63534974530570,None,1037,646
MOV,63534974530578,None,1039,646
MOV,63534974530586,None,1040,646
MOV,63534974530594,None,1041,646
MOV,63534974530602,None,1042,646
MOV,63534974530618,None,1043,646
MOV,63534974530625,None,1043,646
MOV,63534974531034,None,1043,646
KD,63534974534533,MVftonGCZ+Q=
KD,63534974534632,Ycs2dYrOGcw=
KU,63534974534675,MVftonGCZ+Q=
KD,63534974534704,GkFgCM1pp9Q=
KU,63534974534765,Ycs2dYrOGcw=
KU,63534974534859,GkFgCM1pp9Q=
KD,63534974534880,T16kxnzp/dw=
KD,63534974534985,189Lmucgtu4=
KU,63534974535063,T16kxnzp/dw=
KU,63534974535122,189Lmucgtu4=
KD,63534974535320,CwonhgWXEas=
KD,63534974535446,dbKG95eXbsA=
KU,63534974535448,CwonhgWXEas=
KD,63534974535609,Ycs2dYrOGcw=
KU,63534974535611,dbKG95eXbsA=
KU,63534974535737,Ycs2dYrOGcw=
KD,63534974536091,GkFgCM1pp9Q=
KU,63534974536224,GkFgCM1pp9Q=
KD,63534974536282,0RvI8m55BPU=
KD,63534974536363,Ycs2dYrOGcw=
KD,63534974536395,tiW3UgXJCXs=
KU,63534974536401,0RvI8m55BPU=
KU,63534974536478,Ycs2dYrOGcw=
KU,63534974536555,tiW3UgXJCXs=
KD,63534974536605,Ly0w5v+U+fw=
KD,63534974536696,GkFgCM1pp9Q=
KU,63534974536734,Ly0w5v+U+fw=
KU,63534974536810,GkFgCM1pp9Q=
KD,63534974536941,/yrFxhvsxGc=
KU,63534974537066,/yrFxhvsxGc=
KD,63534974537095,Ly0w5v+U+fw=
KU,63534974537193,Ly0w5v+U+fw=
KD,63534974537280,Ly0w5v+U+fw=
KD,63534974537352,189Lmucgtu4=
KU,63534974537426,Ly0w5v+U+fw=
KU,63534974537476,189Lmucgtu4=
KD,63534974537515,GkFgCM1pp9Q=
KD,63534974537627,zrwD6nq7TPI=
KU,63534974537639,GkFgCM1pp9Q=
KD,63534974537723,ssMA0Wu0n3k=
KU,63534974537756,zrwD6nq7TPI=
KU,63534974537883,ssMA0Wu0n3k=
KD,63534974545944,0HbaixQWjW0=
KU,63534974546087,0HbaixQWjW0=
KD,63534974546467,GkFgCM1pp9Q=
KU,63534974546581,GkFgCM1pp9Q=
KD,63534974546779,kncVhXJzR7E=
KD,63534974546843,Ycs2dYrOGcw=
KU,63534974546913,kncVhXJzR7E=
KU,63534974546999,Ycs2dYrOGcw=
KD,63534974547019,/yrFxhvsxGc=
KD,63534974547123,0RvI8m55BPU=
KU,63534974547189,/yrFxhvsxGc=
KU,63534974547247,0RvI8m55BPU=
KD,63534974547276,189Lmucgtu4=
KU,63534974547382,189Lmucgtu4=
KD,63534974547514,/Bf3RFoTqd8pFtqKLrTk6g==
KU,63534974547606,/Bf3RFoTqd8pFtqKLrTk6g==
KD,63534974547698,GkFgCM1pp9Q=
KU,63534974547809,GkFgCM1pp9Q=
KD,63534974548097,tiW3UgXJCXs=
KU,63534974548203,tiW3UgXJCXs=
KD,63534974548403,QadJy7totyENr0fqIMpffQ==
KU,63534974548487,QadJy7totyENr0fqIMpffQ==
KD,63534974548505,ssMA0Wu0n3k=
KD,63534974548606,189Lmucgtu4=
KU,63534974548658,ssMA0Wu0n3k=
KU,63534974548707,189Lmucgtu4=
KD,63534974548825,GkFgCM1pp9Q=
KD,63534974548929,FQpvuS2mLZQ=
KU,63534974548944,GkFgCM1pp9Q=
KD,63534974549019,Ycs2dYrOGcw=
KU,63534974549021,FQpvuS2mLZQ=
KU,63534974549120,Ycs2dYrOGcw=
KD,63534974549170,lrPdmW2cWcU=
KD,63534974549298,Ycs2dYrOGcw=
KU,63534974549362,lrPdmW2cWcU=
KU,63534974549453,Ycs2dYrOGcw=
KD,63534974549564,Ly0w5v+U+fw=
KU,63534974549693,Ly0w5v+U+fw=
KD,63534974549713,GkFgCM1pp9Q=
KU,63534974549823,GkFgCM1pp9Q=
KD,63534974549903,Ycs2dYrOGcw=
KU,63534974550010,Ycs2dYrOGcw=
KD,63534974550107,Ly0w5v+U+fw=
KU,63534974550208,Ly0w5v+U+fw=
KD,63534974550292,0RvI8m55BPU=
KU,63534974550385,0RvI8m55BPU=
KD,63534974550492,ssMA0Wu0n3k=
KD,63534974550600,PcbUhn5PvtQ=
KD,63534974550718,GkFgCM1pp9Q=
KU,63534974550720,ssMA0Wu0n3k=
KU,63534974550721,PcbUhn5PvtQ=
KU,63534974550842,GkFgCM1pp9Q=
KD,63534974550858,ssMA0Wu0n3k=
KD,63534974550943,GkFgCM1pp9Q=
KU,63534974551014,ssMA0Wu0n3k=
KU,63534974551041,GkFgCM1pp9Q=
KD,63534974551173,0HbaixQWjW0=
KD,63534974551236,Ycs2dYrOGcw=
KD,63534974551317,PcbUhn5PvtQ=
KU,63534974551342,0HbaixQWjW0=
KU,63534974551432,PcbUhn5PvtQ=
KU,63534974551491,Ycs2dYrOGcw=
KD,63534974552020,GkFgCM1pp9Q=
KU,63534974552122,GkFgCM1pp9Q=
KD,63534974552162,f9deNQmcar0=
KU,63534974552232,f9deNQmcar0=
KD,63534974552353,Ycs2dYrOGcw=
KD,63534974552408,zrwD6nq7TPI=
KU,63534974552450,Ycs2dYrOGcw=
KU,63534974552500,zrwD6nq7TPI=
KD,63534974552627,GkFgCM1pp9Q=
KU,63534974552670,GkFgCM1pp9Q=
KD,63534974552797,189Lmucgtu4=
KD,63534974552888,Ly0w5v+U+fw=
KU,63534974552930,189Lmucgtu4=
KD,63534974552987,GkFgCM1pp9Q=
KU,63534974552989,Ly0w5v+U+fw=
KU,63534974553097,GkFgCM1pp9Q=
KD,63534974553182,/yrFxhvsxGc=
KU,63534974553283,/yrFxhvsxGc=
KD,63534974553432,tiW3UgXJCXs=
KU,63534974553543,tiW3UgXJCXs=
KD,63534974553712,T16kxnzp/dw=
KU,63534974553813,T16kxnzp/dw=
KD,63534974553945,dbKG95eXbsA=
KD,63534974554021,0RvI8m55BPU=
KU,63534974554078,dbKG95eXbsA=
KU,63534974554141,0RvI8m55BPU=
KD,63534974554321,Ly0w5v+U+fw=
KU,63534974554477,Ly0w5v+U+fw=
KD,63534974554720,GkFgCM1pp9Q=
KU,63534974554867,GkFgCM1pp9Q=
KD,63534974555720,FQpvuS2mLZQ=
KU,63534974555844,FQpvuS2mLZQ=
KD,63534974555898,189Lmucgtu4=
KU,63534974556022,189Lmucgtu4=
KD,63534974556042,Ly0w5v+U+fw=
KU,63534974556162,Ly0w5v+U+fw=
KD,63534974556191,GkFgCM1pp9Q=
KU,63534974556307,GkFgCM1pp9Q=
KD,63534974556331,FQpvuS2mLZQ=
KU,63534974556452,FQpvuS2mLZQ=
KD,63534974556488,/yrFxhvsxGc=
KU,63534974556603,/yrFxhvsxGc=
KD,63534974557167,kncVhXJzR7E=
KU,63534974557288,kncVhXJzR7E=
KD,63534974557427,Ycs2dYrOGcw=
KU,63534974557592,Ycs2dYrOGcw=
KD,63534974558007,PcbUhn5PvtQ=
KD,63534974558089,Ycs2dYrOGcw=
KU,63534974558118,PcbUhn5PvtQ=
KD,63534974558193,tiW3UgXJCXs=
KU,63534974558213,Ycs2dYrOGcw=
KD,63534974558292,0RvI8m55BPU=
KU,63534974558357,tiW3UgXJCXs=
KD,63534974558369,Ycs2dYrOGcw=
KU,63534974558425,0RvI8m55BPU=
KU,63534974558474,Ycs2dYrOGcw=
KD,63534974558606,Ly0w5v+U+fw=
KU,63534974558720,Ly0w5v+U+fw=
KD,63534974558733,GkFgCM1pp9Q=
KU,63534974558824,GkFgCM1pp9Q=
KD,63534974558918,MAa32qvHhhc=
KU,63534974559015,MAa32qvHhhc=
KD,63534974559031,0HbaixQWjW0=
KU,63534974559142,0HbaixQWjW0=
KD,63534974559251,/yrFxhvsxGc=
KU,63534974559344,/yrFxhvsxGc=
KD,63534974559463,tiW3UgXJCXs=
KD,63534974559563,Ycs2dYrOGcw=
KU,63534974559611,tiW3UgXJCXs=
KU,63534974559624,Ycs2dYrOGcw=
KD,63534974560407,d35VLj7eKZQ=
KU,63534974560509,d35VLj7eKZQ=
KD,63534974561027,d35VLj7eKZQ=
KU,63534974561098,d35VLj7eKZQ=
KD,63534974561752,Ycs2dYrOGcw=
KU,63534974561890,Ycs2dYrOGcw=
KD,63534974562175,tiW3UgXJCXs=
KD,63534974562291,0RvI8m55BPU=
KU,63534974562321,tiW3UgXJCXs=
KD,63534974562378,Ycs2dYrOGcw=
KU,63534974562402,0RvI8m55BPU=
KU,63534974562452,Ycs2dYrOGcw=
KD,63534974562596,Ly0w5v+U+fw=
KU,63534974562684,Ly0w5v+U+fw=
KD,63534974563408,inOc5KuD2D0=
KU,63534974563473,inOc5KuD2D0=
MOV,63534974580034,None,1033,636
MOV,63534974580051,None,1015,599
MOV,63534974580053,None,992,562
MOV,63534974580058,None,954,520
MOV,63534974580066,None,926,495
MOV,63534974580083,None,904,479
MOV,63534974580084,None,872,464
MOV,63534974580090,None,838,455
MOV,63534974580098,None,808,447
MOV,63534974580106,None,774,442
MOV,63534974580114,None,740,436
MOV,63534974580122,None,701,435
MOV,63534974580130,None,660,435
MOV,63534974580137,None,614,435
MOV,63534974580146,None,571,433
MOV,63534974580153,None,514,433
MOV,63534974580162,None,457,433
MOV,63534974580170,None,401,442
MOV,63534974580178,None,340,450
MOV,63534974580185,None,282,460
MOV,63534974580194,None,232,464
MOV,63534974580202,None,185,471
MOV,63534974580210,None,140,477
MOV,63534974580217,None,104,479
MOV,63534974580226,None,74,479
MOV,63534974580234,None,47,479
MOV,63534974580242,None,33,479
MOV,63534974580250,None,22,479
MOV,63534974580258,None,19,479
MOV,63534974580266,None,18,479
MOV,63534974580298,None,18,479
MOV,63534974580306,None,24,478
MOV,63534974580314,None,48,478
MOV,63534974580322,None,98,481
MOV,63534974580330,None,161,487
MOV,63534974580338,None,233,502
MOV,63534974580346,None,303,514
MOV,63534974580354,None,382,525
MOV,63534974580362,None,452,544
MOV,63534974580370,None,522,561
MOV,63534974580378,None,585,586
MOV,63534974580386,None,640,611
MOV,63534974580394,None,678,635
MOV,63534974580402,None,710,653
MOV,63534974580409,None,729,665
MOV,63534974580418,None,746,677
MOV,63534974580426,None,758,688
MOV,63534974580434,None,771,701
MOV,63534974580442,None,783,712
MOV,63534974580449,None,793,724
MOV,63534974580457,None,803,734
MOV,63534974580466,None,809,742
MOV,63534974580474,None,812,745
MOV,63534974580482,None,812,747
MOV,63534974580490,None,812,749
MOV,63534974580498,None,812,750
MOV,63534974580505,None,812,752
MOV,63534974580514,None,810,754
MOV,63534974580522,None,807,758
MOV,63534974580530,None,804,761
MOV,63534974580538,None,803,766
MOV,63534974580546,None,800,771
MOV,63534974580554,None,797,772
MOV,63534974580561,None,795,774
